filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
2-104952-B-16.wav,0.35908499564705715,1582.864310696217,2039.7678409173216,3511.457316080729,0.05679660373263889,-421.99175568418786,99.9743020859752,19.271077590278303,40.71445972952589,-8.894772221511378,2.633003312230187,-5.518994653940996,3.1574207364820306,-15.785999091032556,-14.343795738780566,-11.435631892149608,-6.650906960981628,-9.735320150774934,-9.012456551103694,-18.02485446486875,-6.995164242889513,-9.359405228470031,0.17564843949507267,-0.02897004135047481,0.14491787545008178,Wind
2-109371-A-16.wav,0.312072982935968,751.3138544867087,1300.5487833803402,1395.2718098958333,0.023514359085648147,-429.91934660822164,123.58605621246106,5.890519555178952,28.022527121097852,16.51824805267624,14.742342391512922,0.2543692952227181,8.110632268565144,5.0875364766180144,7.98198547013316,1.6941044095227669,1.649373683614522,-8.758229063971454,-3.91752853362466,-1.3990960898605347,5.4232786870301535,4.332525962137676,9.204919238003155,14.539945702915022,15.8199638714736,Wind
2-109371-B-16.wav,0.4415859243386249,911.2095388117013,1700.602843541678,1580.1981608072917,0.023575394241898147,-328.98567632987056,128.60232340634005,0.7732096806482176,13.0431715026948,18.985906261745505,11.273840088224155,4.49251589011482,0.8676456438425041,13.796003717808775,8.614660859662994,6.507163208883198,-1.8510720150313167,-1.4386732487108165,2.034425605675529,3.0190020316606856,6.062465933357472,2.2535023749683156,8.606605634808227,9.572231658491331,10.63514128142942,Wind
2-109371-C-16.wav,0.3124259248925235,576.6331808940676,1202.8975675571298,1077.7069091796875,0.018154568142361112,-542.1385265144411,130.88013952685833,38.75732363089993,29.544783821624986,22.970581475650487,16.470964857440705,-4.047267348311287,-3.4191107911695053,-4.803620216289437,-1.559115615661872,0.7842237132310378,3.90843770874834,0.8687370964109524,7.1807258671887935,7.384216469217612,10.397195903915359,4.7158087055549025,-0.5128002956476684,-1.638857855180751,-1.927370217877189,Wind
2-109371-D-16.wav,0.5166774655383767,510.33720988126584,1324.399340648414,767.2698974609375,0.009234393084490741,-519.1169201152817,120.16535490923833,17.302131120242812,19.881147871200987,28.502562190230762,25.624760399752883,14.655127562147417,12.151795392711573,15.842348225495277,5.091522161710954,3.693305257952658,5.57078499267731,6.711029749758019,6.620962758517616,14.000358764804211,9.741761285128897,2.2176337184126873,1.6023429489187888,9.775189193726495,8.499133014365967,Wind
2-109374-A-16.wav,0.29778078619352016,433.51048788211966,1137.4665243078114,563.3026123046875,0.015383119936342593,-585.4029573407848,135.31048837740684,65.84432671940114,50.286177896584654,39.1587102598878,23.733294067771517,-2.3995016299545515,0.3311833546660181,8.892574319443922,7.782854297890719,0.866659027024882,-0.28307167326454946,-0.8127552418660559,1.7945316783227143,-3.79324940207113,-1.6661092696977133,-4.97684801697634,-6.2715981004155665,-5.268007009805269,-1.108709213094132,Wind
2-205966-A-16.wav,0.3479563732186808,1197.3902809849124,1258.431621609736,1714.88037109375,0.06683801721643519,-300.62693093602815,131.97605343644994,-68.24159828233142,-37.405049359581426,-14.506716560272325,10.67930137387713,11.049666907050412,9.910384284088181,-2.145960665826929,3.9632805874105452,-1.498302741492533,4.157654040277613,0.21468216074954802,-0.32304296827435847,-2.467137434918025,0.7684011925069898,3.205756675516585,8.623105861129122,4.673465843611859,2.8244208353919187,Wind
3-117504-A-16.wav,0.43747999837335694,978.0127322078312,1573.2385454893447,1855.9427897135417,0.03016040943287037,-525.9574493135142,119.50816526028699,-3.2103719766621683,6.792469609249879,-4.413922431398595,2.7277963277272703,1.3650282375893734,9.642949925272454,-4.909534708010847,9.513590393463069,6.3521071532538045,-0.8739824112982364,-2.415704317584518,9.998640008173483,20.378739537046478,20.22210014640668,19.572408732703323,19.31565408543516,8.096781535936945,0.7137855525809074,Wind
3-117504-B-16.wav,0.29472894970721797,931.3761762791061,1329.341536664643,1631.6884358723958,0.0364990234375,-609.3600794267702,114.46938415727999,16.788217825961176,12.783981229947976,-6.960289271195214,-8.709402909802533,-7.35424206929484,-0.23497459983315666,-12.004041385889295,-4.129968148393217,-13.131197403860453,-8.008011150372647,0.08943153994470653,3.3485600839142937,5.135680161191626,16.317096230043656,25.932844369804243,24.298448083430955,14.789268009141917,10.690799088261597,Wind
3-134699-A-16.wav,0.6239729940071808,1260.9086685535292,2084.3707044224934,2937.9966621968283,0.032838736007462684,-270.8603998920163,127.09866734099377,25.721030984089904,27.645147244315506,-3.7314612288958857,15.075841543874626,3.021725486825631,7.254417549847651,15.228828976259656,5.711020201204679,7.6227693296920815,11.566752281082769,0.014986610140935788,8.329555380779013,2.379360754076297,-1.5231011591228596,0.6079404373102443,-0.6275514668375325,-1.38135257500026,6.700184623257011,Wind
3-134699-B-16.wav,0.747256367249268,504.94773340673896,1204.0384632629323,1070.6905553836634,0.005390431621287129,-461.1199684107322,52.8429160226847,32.241173508693706,27.762169720780786,21.049883699242976,19.570927909708136,15.59510148051975,15.314440240179104,14.129138224530616,11.075803145325702,10.966543596187687,10.35116559149296,7.0091950182408755,7.583296983467958,8.018246136995558,5.151140124392672,4.4585282509908675,4.007473021353603,3.190683712648179,5.568361226115236,Wind
3-134699-C-16.wav,0.4708663093723934,1512.2721463351709,1897.895341653304,2666.0298665364585,0.06542064525462964,-471.1496479243119,32.792374468815666,26.926488431386133,22.79582699513109,-10.249000198229371,9.213903046072451,-2.5467732264019514,-2.5348865813191668,27.228528613317366,10.750808870042862,23.34695050025304,27.904161720467066,9.465775311057453,20.41969315819769,8.690239620145425,3.8064431655456956,11.883832366193984,4.123916901041962,4.149033961835484,12.23225013556407,Wind
3-136608-A-16.wav,0.43306194893389033,1505.9104696832057,1581.5517857101056,2656.8084716796875,0.09186921296296297,-295.378934023007,143.36490555862787,-50.29822378825094,-11.622550986849527,-15.671948154756011,0.44767330973046804,-3.5606891040607023,7.138075483880116,-5.184431658401671,7.87207712802779,-2.376954671370012,11.715684097000235,3.6039489347713687,-0.033205002187586874,5.2135638083570885,-5.290769287571261,-1.5705005072226943,-1.2113168501725882,-6.466039769629709,-6.3977341821843865,Wind
3-246513-A-16.wav,0.3692988173367312,714.7987873747695,1613.9275080021098,905.0485771393107,0.01642130914135514,-324.0263555118116,123.13582951786995,29.778536359911925,4.641241855581068,-0.052481094800216246,-5.101656623341618,-4.241149828615415,-4.072052190212477,2.3556452342825223,14.303844417568085,18.24456414865983,22.913755153270344,15.361769424808097,7.881855179646497,-2.293152386209617,0.5058654366707328,-1.4723856711679262,5.392720091274537,3.5174471604277198,8.963409672536725,Wind
3-246513-B-16.wav,0.5529205780105941,894.3742949036862,1962.0887723941398,1705.7857483390749,0.01879306102362205,-406.0587636453301,77.12370608830315,42.99998036371966,16.26030580244345,6.073633133955182,2.7598144317204505,3.9831615274514007,4.802889871167386,3.6656344453502063,5.355860608016715,7.27725585248941,10.831213487527405,10.331426419133223,10.382720522512589,9.9593556745593,12.648331761319733,13.29487254398153,11.925403908930146,9.655079434481241,5.904839513157406,Wind
4-144083-A-16.wav,0.40095145182665193,1486.7276295421136,1679.8605928051602,3184.6710205078125,0.07276973017939815,-403.798277204323,116.45998002146652,-22.603195443035837,35.7758816090343,-13.942298136191887,20.4478091518341,30.98888675422773,20.446800179828365,24.562145100454526,-2.367532011903013,-14.779921567270609,-6.7245538756313294,-17.8004116755904,-8.179645111980403,-13.660157665888143,7.751545394619367,10.187128499624679,15.599539858440803,8.326755024387309,3.4319254649296314,Wind
4-144083-B-16.wav,0.25754231879046724,679.7709101615199,816.6747259453796,941.8782552083334,0.04360170717592592,-456.89001480088274,161.75649939593794,17.39305301970455,-30.549832905189493,-11.63864187207192,-2.0414294079755506,-11.625896183784457,-13.24071098273173,-6.949448433810521,-7.275955713469761,-6.8571544741623605,-0.6114329512265839,8.371178527652372,14.810474775672809,14.027382971957966,7.68192774998358,0.10051279357162299,-5.262676072044814,-10.371045307676578,-13.248004631506038,Wind
4-144083-C-16.wav,0.1907169355940024,782.7275451856833,1076.9959508939096,1048.3978271484375,0.054158528645833336,-478.9123345210829,128.97258393300157,22.204509554593113,-0.860261462430465,4.616651196212731,7.3675031183716175,-0.7661904785928874,-2.1169332988951273,3.6599709249747234,4.259053015485322,1.500770238088352,-0.5883536526295031,-0.5859047004452133,0.7855527797247606,5.057361814829846,8.76896460648949,4.193521268676944,-5.059720534464759,-13.253159697244204,-12.322475070773443,Wind
4-144085-A-16.wav,0.19524947372810952,860.8735281151417,1215.8199899227836,1020.8831787109375,0.054484049479166664,-591.5145895957958,135.01165023504245,16.320394207355314,-8.31265540843773,-3.613297622913245,0.44063870579742204,-3.905774381646049,0.46000038394222154,1.2139954643760664,-2.3854464904832464,-5.131774205285762,0.6604702511919842,2.8129237282261945,2.517574639853354,-0.5276030297572437,6.383953754213269,11.63053086811027,15.982502187100026,10.230964090526834,2.377307665696218,Wind
4-163606-A-16.wav,0.44768352459278343,830.4118043307657,1753.4755350116855,1381.3774108886719,0.020113627115885418,-506.2952890248768,81.10708127054872,48.003357244200636,28.162674954841947,18.60385735736327,11.392184248802456,9.053755724714705,11.61380701753601,11.653829814090072,6.665939514063942,0.2889537817101271,-1.5707560960790106,-1.3035783174720876,1.172268500148639,4.838242817679218,5.434924910826868,4.638687543370994,3.682458639081783,4.928433017376466,7.306551038550832,Wind
4-163608-B-16.wav,0.6749332137951803,1040.1600241645635,2099.4993674825114,2158.653767903646,0.013730649594907407,-433.1234551279092,79.39994362013105,23.337076066916385,23.18596805169206,5.751495175723813,3.664060476074312,4.235713377194594,10.58602439374666,9.329445088152976,13.123563713938198,7.02570259873447,8.120956110123915,4.741494608479686,7.048352615682627,9.36707348336438,6.808797663933725,7.115470085111763,4.314302555679211,3.396251010002046,5.142431198213772,Wind
4-163609-A-16.wav,0.4627507994856096,690.7508149848918,1691.411458021935,1136.1256917317708,0.01880108868634259,-698.2346982041175,87.72598866372135,36.45098972122142,18.705148733291587,14.65332514870437,11.288421073059478,13.702328910442507,17.749511993296657,17.58276903775375,15.522758303152992,10.244658789901367,7.6013259354074645,6.882569976541553,8.18189650135408,9.829063876541772,6.276347299760846,0.32593450293348547,-4.753877773187107,-7.123782117857501,-4.831776255584238,Wind
4-163609-B-16.wav,0.6341429445313905,443.94894893333145,1291.8657911113603,591.9138590494791,0.01272017867476852,-637.9161391770998,55.88653035525875,21.422046043253303,22.644015121924397,18.126882323523866,15.764308745330041,13.142358336447574,14.818269200880062,13.217360847912543,14.444261100473046,13.256380583095373,11.454838790446228,10.819642471705095,10.096909741447552,9.288203712254251,8.682828686412304,10.340992499250248,10.793905934159447,9.651080565826634,8.253378981948883,Wind
5-117773-A-16.wav,0.6132619110381908,559.6474885658315,1619.9883663760043,664.7878011067709,0.005466037326388889,-528.0308919751328,93.72017224079231,37.31729562188794,25.736906210249305,30.36636826601396,21.936140597463307,9.150147028643765,2.2806940219028693,4.371681611143597,8.508899908841553,4.456022803444457,1.9403978985289057,4.810126401104919,10.092266453172199,12.232294249325625,6.726280627667426,-4.3636540570555775,-3.208793445104771,0.11087039065040899,0.3945270817964932,Wind
5-157204-A-16.wav,0.3259347745045993,1944.2239438652255,2107.9632995099796,4464.9993896484375,0.11893491391782407,-509.10988355862577,60.77815643511849,-7.815785400476028,36.593719108625095,-3.1819306951993127,41.641760413234095,26.757521376555673,16.431720570360813,20.618906781244945,-12.567302144466451,-2.122633722680938,16.558991746646566,-3.68645296594074,14.49067263875101,10.36511318712855,0.4573374400748207,12.370530191374272,5.605207461003988,9.988857032261357,17.38375090887707,Wind
5-157204-B-16.wav,0.31843755812749014,2113.562290336044,2038.9637823848514,4407.228597005208,0.16224952980324073,-505.72123445374746,63.744958159387906,-5.908303113942939,25.725242553773207,-26.844509176934256,20.905737489856072,16.320310957981786,-5.964916854941629,14.593516204253794,-3.194120397689026,1.6740125004562656,30.803811876390434,2.0792408525484416,4.918468622198824,19.48455279976361,9.440562213207922,11.68596342212259,9.24857731339576,8.468401231775367,-5.180843665933061,Wind
5-179496-A-16.wav,0.2770222336349836,1112.5073872136172,1380.4385754363436,2265.3727213541665,0.048511646412037035,-494.8173357639745,81.91449724398016,8.157814861416,21.079770598142936,-0.34893486601635215,1.753290781901528,-6.5054167637116285,4.57267280592862,-4.545104779808905,-13.307843822379013,-5.234310647109531,9.5562216090922,3.4577778028692823,7.238449182058814,13.316901743200614,14.920743940383149,11.551432046620937,17.639753786630234,11.989304642845555,4.889432745495625,Wind
5-179496-B-16.wav,0.2326251415508837,1285.291385261738,1628.268727769365,2423.332722981771,0.06653962311921297,-396.1937129920145,87.34892039458289,-12.135622340461179,3.9308291944545064,-11.769948967824364,-28.278115222696037,-33.153994980770705,11.614311310727262,3.2358729673088145,-19.365572413607097,-4.099557070435191,7.216965892111198,-10.018633580462465,17.977922927738092,43.85752794971798,46.47797802493841,32.15134288299533,29.528182524091452,13.667781314641486,-1.911941095719367,Wind
5-217186-A-16.wav,0.42771812675745796,550.5694709434135,1125.3824720901514,847.271728515625,0.02831127025462963,-637.8275883770634,105.05100592705077,27.71108132746461,38.584985210305064,28.767610659657247,30.163596145725283,10.8113739992598,11.452554908649617,9.897982197729212,8.802970531408286,8.015365685119935,7.8948171225464545,6.2995556022218056,4.864949653133689,2.265091834935361,4.0700239958306454,4.8716015666964205,5.266678756274742,1.820094635866768,1.3649148788216712,Wind
5-217186-B-16.wav,0.19263615547481347,672.8980397927423,964.598594111523,842.0878092447916,0.04694055627893518,-581.8176216446933,130.56211676499515,44.807276705485265,0.8013310335610855,-1.7443686401655907,1.6624135898017245,-2.68607462763176,-6.974133503361046,-10.265592618576015,-12.502150751593994,-16.667769774188493,-14.422924281960995,-3.4237008184835016,17.772960648845665,31.696690147789088,30.337066361442588,16.59340695160738,7.552758201836084,5.841026461409031,6.823363146280769,Wind
5-217186-C-16.wav,0.20371789182785213,793.1775619463185,896.305073610829,1090.0187174479167,0.053059895833333336,-482.1169199786278,149.76847601021117,2.088149780605025,-24.072722544021435,-11.31053769220206,-0.7751395641740688,-5.661747962923233,-9.216894510261545,3.3926610468306784,5.678017864584519,1.806676998708995,9.640273406921265,16.64010668000811,14.589623880829935,7.05939071921077,-1.3937228274701778,-3.94542696083278,-4.5482789613088705,-7.963346045372564,-8.50027846677217,Wind
desktop.ini,0.20371789182785213,793.1775619463185,896.305073610829,1090.0187174479167,0.053059895833333336,-482.1169199786278,149.76847601021117,2.088149780605025,-24.072722544021435,-11.31053769220206,-0.7751395641740688,-5.661747962923233,-9.216894510261545,3.3926610468306784,5.678017864584519,1.806676998708995,9.640273406921265,16.64010668000811,14.589623880829935,7.05939071921077,-1.3937228274701778,-3.94542696083278,-4.5482789613088705,-7.963346045372564,-8.50027846677217,Wind
